0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.2368421052631579,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4210526315789474,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.5263157894736843,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.3026315789473684,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.2631578947368421,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.8026315789473684,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.14473684210526316,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.8157894736842106,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.27631578947368424,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.06578947368421056,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.8289473684210527,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.34210526315789475,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.5789473684210527,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.7236842105263157,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.8421052631578947,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.4210526315789474,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.7763157894736843,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.618421052631579,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.7894736842105263,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.5263157894736843,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.7894736842105263,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4473684210526316,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4210526315789474,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.513157894736842,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.6578947368421053,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.736842105263158,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.6052631578947367,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.631578947368421,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.4473684210526316,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.4473684210526316,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.43421052631578944,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.47368421052631576,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.618421052631579,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.631578947368421,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.631578947368421,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.644736842105263,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.763157894736842,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.49999999999999994,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.9342105263157896,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.618421052631579,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.6710526315789473,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.8289473684210527,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.05263157894736842,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.6052631578947367,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.5789473684210527,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.7894736842105263,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.618421052631579,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.6578947368421053,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.7763157894736843,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.15789473684210525,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.6578947368421053,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.736842105263158,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4868421052631579,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.27631578947368424,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.1710526315789474,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.06578947368421056,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4473684210526316,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.1842105263157895,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.3026315789473684,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.14473684210526316,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.47368421052631576,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.27631578947368424,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.09210526315789475,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.3684210526315789,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4473684210526316,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.3947368421052631,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.618421052631579,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.5263157894736843,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.5526315789473684,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4210526315789474,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.5394736842105263,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.5394736842105263,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.14473684210526316,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.15789473684210525,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.10526315789473684,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.2631578947368421,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.5394736842105263,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.5921052631578947,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.40789473684210525,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.013157894736842118,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.13157894736842107,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.28947368421052627,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.14473684210526316,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.06578947368421056,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4473684210526316,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4868421052631579,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.21052631578947367,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.3026315789473684,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.6052631578947367,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.49999999999999994,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.15789473684210525,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.0,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.13157894736842107,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.763157894736842,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.13157894736842107,0.0
0.14899866488651536,0.15689254645705608,0.25862128126822903,0.007250589955441811,0.0,0.14473684210526316,0.0
0.08518024032042781,0.08448505759512281,0.25862128126822903,0.0026239627756543538,0.0,0.13157894736842107,0.0
0.14899866488651536,0.15974198867393863,0.25862128126822903,0.001954001683796891,0.0,0.1842105263157895,0.0
0.14899866488651536,0.1610426317640461,0.25862128126822903,0.003943772089402664,1.0,0.06578947368421056,0.0
0.14899866488651536,0.16321850372275826,0.25450365439385103,0.003771947551225674,0.0,0.43421052631578944,0.0
0.12772585669781966,0.13455092189699425,0.25862128126822903,0.004244910628355969,1.0,0.27631578947368424,0.0
0.12772585669781966,0.13513966434328806,0.25862128126822903,0.0035663704395079154,1.0,0.25,0.0
0.12772585669781966,0.14934336403029702,0.25040318429811614,0.0038016006077823405,0.0,0.21052631578947367,0.0
0.08518024032042781,0.0869040740194178,0.25862128126822903,0.005004968985576896,1.0,0.34210526315789475,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.28947368421052627,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.15789473684210525,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.28947368421052627,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.47368421052631576,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.10526315789473684,0.0
0.08518024032042781,0.09888060963446232,0.2627217513639638,0.03926751964827724,0.0,0.10526315789473684,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.4210526315789474,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.15789473684210525,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.05263157894736842,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.3684210526315789,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.1710526315789474,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.14473684210526316,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.4473684210526316,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.2368421052631579,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.2631578947368421,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.3026315789473684,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.28947368421052627,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.026315789473684237,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.06578947368421056,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.31578947368421056,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.10526315789473684,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.13157894736842107,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.513157894736842,1.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.3815789473684211,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.4210526315789474,0.5
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.2631578947368421,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.15789473684210525,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,1.0,0.4473684210526316,0.0
0.1994499332443258,0.22754729308576094,0.26397042171361884,0.03541757473807494,0.0,0.3026315789473684,0.0
